segundo,estado_sistema,vel_media,vel_min,vel_max,v_diff,car_mean_velocity,truck_mean_velocity,densidad_veh_km,flujo_veh_h,eficiencia_pct,coches_parados,coches_atasco,coches_ajustando,coches_libre,gap_min,gap_medio,gap_max,gap_critico_medio,presion_gaps,max_parados,max_en_atasco,max_v_diff,num_cars,num_trucks,truck_pct
186,LIBRE,23.15301793219067,22.158531438902603,24.288246808481954,2.129715369579351,23.14605246944701,23.163466126306172,15.917230401910068,1326.7149153344435,92.61207172876269,0,0,35,5,39.84819645617932,62.825,115.46387639459226,30.885711157451908,0.49161498062000647,1,7,23.80903239402136,24,16,0.4
187,LIBRE,23.153640740116053,22.1620342766097,24.28495199795771,2.12291772134801,23.146417434776136,23.164475698125937,15.917230401910068,1326.7506034925236,92.61456296046421,0,0,35,5,39.864016224247564,62.825,114.82844362594756,30.88653587974124,0.49162810791470335,1,7,23.80903239402136,24,16,0.4
188,LIBRE,23.154259192042122,22.16589615302518,24.281541825581613,2.1156456725564325,23.146785607811893,23.165469568387465,15.917230401910068,1326.7860420430027,92.61703676816849,0,0,35,5,39.88308969129497,62.825,114.19338029931691,30.887353105719615,0.4916411158888916,1,7,23.80903239402136,24,16,0.4
189,LIBRE,23.154873789008867,22.170093200085088,24.278015594269668,2.1079223941845804,23.147158874510435,23.166446160756518,15.917230401910068,1326.821259696489,92.61949515603547,0,0,35,5,39.90522802887915,62.825,113.79408030907825,30.88816302116017,0.49165400749956495,1,7,23.80903239402136,24,16,0.4
190,LIBRE,23.155484986925707,22.174602656083202,24.27437263373979,2.099769977656589,23.147538961736505,23.167404024709512,15.917230401910068,1326.8562825775175,92.62193994770283,0,0,35,5,39.93025158973438,62.825,113.87779329331715,30.888965791867612,0.4916667853858752,1,7,23.80903239402136,24,16,0.4
191,LIBRE,23.15609319610476,22.17940285286753,24.270612303085834,2.0912094502183045,23.14792743336906,23.16834184020831,15.917230401910068,1326.8911341978057,92.62437278441904,0,0,35,5,39.957989654452376,62.825,113.95721212854392,30.88976156414642,0.49167945187658446,1,7,23.80903239402136,24,16,0.4
192,LIBRE,23.156698781230848,22.184473197043584,24.26673399349033,2.0822607964467466,23.148325688167855,23.16925842082533,15.917230401910068,1326.9258354545334,92.62679512492339,0,0,35,5,39.988280154786025,62.825,114.0322876826749,30.89055046539591,0.49169200899953697,1,7,23.80903239402136,24,16,0.4
193,LIBRE,23.157302061765787,22.189794146247333,24.26273713107487,2.072942984827538,23.148734959399174,23.170152715315705,15.917230401910068,1326.9604046535112,92.62920824706315,0,0,35,5,40.0209693794302,62.825,114.10297067888837,30.891332604828925,0.4917044584930987,1,7,23.80903239402136,24,16,0.4
194,LIBRE,23.157903312778092,22.19534718143696,24.25862117988612,2.0632739984491586,23.149156316190275,23.171023807659815,15.917230401910068,1326.9948575567232,92.63161325111237,0,0,35,5,40.05591166735621,62.825,114.1692117484356,30.892108074310055,0.49171680181949945,1,7,23.80903239402136,24,16,0.4
195,LIBRE,23.158502766182842,22.201114776045124,24.254385645014253,2.053270868969129,23.149590666554946,23.17187091562468,15.917230401910068,1327.029207453374,92.63401106473137,0,0,35,5,40.092969093084434,62.825,114.23096148609511,30.892876949307777,0.4917290401799885,1,7,23.80903239402136,24,16,0.4
196,LIBRE,23.159100612370374,22.207080362731705,24.250030075839522,2.0429497131078165,23.150038762006304,23.17269338791648,15.917230401910068,1327.063465253217,92.6364024494815,0,0,35,5,40.13201114764456,62.825,114.28817050836892,30.893639289953672,0.4917411745316939,1,7,23.80903239402136,24,16,0.4
197,LIBRE,23.159697002196566,22.213228298383495,24.245554069401628,2.032325771018133,23.150501203648858,23.17349070001813,15.917230401910068,1327.0976396005992,92.63878800878626,0,0,35,5,40.17291441839393,62.825,114.34078951451534,30.894395142200192,0.49175320560605157,1,7,23.80903239402136,24,16,0.4
198,LIBRE,23.160292049301944,22.219543827920365,24.240957273885403,2.021413445965038,23.150978449619785,23.174262448825182,15.917230401910068,1327.1317370073539,92.64116819720778,0,0,35,5,40.215562270369674,62.825,114.38876935050212,30.89514453906698,0.4917651339286427,1,7,23.80903239402136,24,16,0.4
199,LIBRE,23.160885832721895,22.226013047388896,24.236239392215445,2.010226344826549,23.15147082372992,23.17500834620986,15.917230401910068,1327.165762002369,92.64354333088758,0,0,35,5,40.25984453138187,62.825,114.43206107595097,30.89588750196387,0.4917769598402526,1,7,23.80903239402136,24,16,0.4
200,LIBRE,23.16147839974588,22.232622866752926,24.23140018575107,1.998777318998144,23.151978525138507,23.175728211656942,15.917230401910068,1327.1997172954266,92.64591359898353,0,0,35,5,40.305657182667915,62.825,114.4706160341459,30.89662404207727,0.49178868351893784,1,7,23.80903239402136,24,16,0.4
201,LIBRE,23.162069768979812,22.23736703575421,24.22643947807212,1.9890724423179087,23.152501638882697,23.17642196412548,15.917230401910068,1327.2336039526833,92.64827907591925,0,0,35,5,40.3529020565702,62.825,114.50438592515229,30.897354161804905,0.4918003050028636,1,7,23.80903239402136,24,16,0.4
202,LIBRE,23.162659933563027,22.23926418399663,24.22135715884507,1.9820929748484382,23.15304014707313,23.177089613297863,15.917230401910068,1327.267421581009,92.65063973425211,0,0,35,5,40.40148654240136,62.825,114.53332288209685,30.898077856222596,0.49181182421365055,1,7,23.80903239402136,24,16,0.4
203,LIBRE,23.163248864489326,22.241507481860335,24.216153187757893,1.974645705897558,23.153593940561247,23.177731250381452,15.917230401910068,1327.30116851829,92.6529954579573,0,0,35,5,40.45132330138324,62.825,114.55737955062864,30.898795114565623,0.49182324097995417,1,7,23.80903239402136,24,16,0.4
204,LIBRE,23.163836513980673,22.244078093953895,24.21082759851112,1.9667495045572245,23.15416283088197,23.178347038628733,15.917230401910068,1327.3348420267478,92.65534605592269,0,0,35,5,40.50232999133618,62.825,114.57650917158844,30.899505921706417,0.49183455506098556,1,7,23.80903239402136,24,16,0.4
205,LIBRE,23.164422818862246,22.24695780467931,24.20538050285167,1.9584226981723596,23.154746562277634,23.17893720373916,15.917230401910068,1327.3684384863366,92.65769127544898,0,0,35,5,40.554429001581525,62.825,114.59066566687943,30.900210259610077,0.4918457661696789,1,7,23.80903239402136,24,16,0.4
206,LIBRE,23.165007703888854,22.250129033491202,24.19981209463503,1.9496830611438263,23.155344823614644,23.17950202430017,15.917230401910068,1327.4019535853542,92.66003081555542,0,0,35,5,40.60754719836871,62.825,114.59980372853056,30.900908108748887,0.4918568739952071,1,7,23.80903239402136,24,16,0.4
207,LIBRE,23.165591084974785,22.25357484466989,24.194122653900244,1.9405478092303525,23.15595726001392,23.18004182241609,15.917230401910068,1327.4353825055189,92.66236433989914,0,0,35,5,40.66161568098971,62.825,114.60387891092455,30.901599449458008,0.4918678782245604,1,7,23.80903239402136,24,16,0.4
208,LIBRE,23.166172872282452,22.25727895222423,24.19165378137115,1.9343748291469218,23.156583484029028,23.180556954662585,15.917230401910068,1327.4687200989547,92.66469148912981,0,0,35,5,40.716569548627945,62.825,114.60284772613522,30.902284263214966,0.4918787785629123,1,7,23.80903239402136,24,16,0.4
209,LIBRE,23.16675297312926,22.261225720504616,24.190891052349322,1.9296653318447063,23.157223086221673,23.18104780349064,15.917230401910068,1327.5019610547608,92.66701189251704,0,0,35,5,40.74723298782453,62.825,114.59666774231937,30.902962533827388,0.49188957475252504,1,7,23.80903239402136,24,16,0.4
210,LIBRE,23.167331294677044,22.26540016106875,24.19004941268693,1.9246492516181775,23.157875645002548,23.18151476918879,15.917230401910068,1327.5351000531216,92.66932517870818,0,0,35,5,40.74154664846026,62.825,114.58529768507879,30.9036342485148,0.49190026658996894,1,7,23.80903239402136,24,16,0.4
211,LIBRE,23.167907746373753,22.269787926304126,24.18912821821172,1.919340291907595,23.158540735625873,23.18195826249558,15.917230401910068,1327.568131905221,92.67163098549501,0,0,35,5,40.73929857464839,62.825,114.56869754168883,30.904299398872872,0.49191085394147027,1,7,23.80903239402136,24,16,0.4
212,LIBRE,23.16848224212324,22.27191549884545,24.188126822735416,1.9162113238899678,23.159217938247902,23.182378697936244,15.917230401910068,1327.6010516775752,92.67392896849296,0,0,35,5,40.740328140936526,62.825,114.54682866806115,30.90495798171049,0.4919213367562354,1,7,23.80903239402136,24,16,0.4
213,LIBRE,23.16905470216514,22.273635562036713,24.187044579301297,1.9134090172645841,23.159906844982327,23.182776487939368,15.917230401910068,1327.6338547997534,92.67621880866056,0,0,35,5,40.74447994947286,62.825,114.51965389832958,30.90560999975302,0.4919317150776445,1,7,23.80903239402136,24,16,0.4
214,LIBRE,23.169625054653427,22.275677318740197,24.185880841485922,1.910203522745725,23.16060706590861,23.18315203777065,15.917230401910068,1327.6665371548324,92.6785002186137,0,0,35,5,40.751603920469734,62.825,114.48713765685534,30.906255462207554,0.4919419890522491,1,7,23.80903239402136,24,16,0.4
215,LIBRE,23.17019323692839,22.278023492796002,24.184634964754856,1.906611471958854,23.16131823401219,23.1835057413027,15.917230401910068,1327.6990951522835,92.68077294771356,0,0,35,5,40.76155534138172,62.825,114.44924607249368,30.906894385188934,0.49195215893655286,1,7,23.80903239402136,24,16,0.4
216,LIBRE,23.170759196483363,22.28065738523237,24.183306307872208,1.9026489226398375,23.162040009057474,23.183837977622193,15.917230401910068,1327.7315257833682,92.68303678593345,0,0,35,5,40.774194879859124,62.825,114.40594709491052,30.907526792007804,0.49196222510159654,1,7,23.80903239402136,24,16,0.4
217,LIBRE,23.17132289163299,22.28356288638535,24.18189423436348,1.8983313479781287,23.16277208041547,23.184149108459277,15.917230401910068,1327.763826659431,92.68529156653196,0,0,34,6,40.789388565163904,62.825,114.3572106127167,30.908152713324846,0.49197218803541337,1,7,23.80903239402136,24,16,0.4
218,LIBRE,23.17188429189569,22.286724483095735,24.18039811403106,1.893673630935325,23.163514168886916,23.18443947640886,15.917230401910068,1327.795996033816,92.68753716758276,0,0,35,5,40.80700774237209,62.825,114.30300857315888,30.908772187177465,0.4919820483434535,1,7,23.80903239402136,24,16,0.4
219,LIBRE,23.17244337810738,22.290127261566955,24.17881732452139,1.888690062954435,23.164266027578947,23.18470940390004,15.917230401910068,1327.8280328083815,92.68977351242953,0,0,35,5,40.82692900331517,62.825,114.24331510311822,30.90938525888739,0.49199180674711324,1,7,23.80903239402136,24,16,0.4
220,LIBRE,23.173000142288053,22.293756906429238,24.17715125294271,1.883394346513473,23.16502744190799,23.184959192858145,15.917230401910068,1327.8599365258576,92.69200056915221,0,0,35,5,40.84903409785602,62.825,114.17810663109276,30.909991980859683,0.49200146408053613,1,7,23.80903239402136,24,16,0.4
221,LIBRE,23.173554587285963,22.297599696515725,24.17539929753192,1.8777996010161964,23.165798228813767,23.185189124994256,15.917230401910068,1327.8917073494545,92.69421834914385,0,0,35,5,40.873209828759855,62.825,114.10736200985684,30.910592412284814,0.4920110212858705,1,7,23.80903239402136,24,16,0.4
222,LIBRE,23.174106726227055,22.30164249781591,24.17356086936882,1.871918371552912,23.166578235278703,23.18539946264959,15.917230401910068,1327.9233460313155,92.69642690490822,0,0,35,5,40.89934793307839,62.825,114.03106263945983,30.91118661875697,0.4920204794071941,1,7,23.80903239402136,24,16,0.4
223,LIBRE,23.17465658179894,22.304307569969406,24.171635394135816,1.8673278241664093,23.167367336253857,23.185590450116567,15.917230401910068,1327.9548538714873,92.69862632719575,0,0,35,5,40.92734495267496,62.825,113.94919259018616,30.91177467182225,0.4920298395833227,1,7,23.80903239402136,24,16,0.4
224,LIBRE,23.175204185399892,22.30582337787141,24.169622313920723,1.8637989360493137,23.16816543209629,23.185762315355287,15.917230401910068,1327.986232669154,92.70081674159957,0,0,35,5,40.95710209621075,62.825,113.86173872511257,30.91235664847095,0.4920391030397286,1,7,23.80903239402136,24,16,0.4
225,LIBRE,23.175749576183684,22.307639515590797,24.1675210890602,1.859881573469405,23.168972445624295,23.185915272022765,15.917230401910068,1328.0174846679072,92.70299830473473,0,0,35,5,40.9885250946586,62.825,113.76869082183833,30.912932630588237,0.4920482710797968,1,7,23.80903239402136,24,16,0.4
226,LIBRE,23.176292800030538,22.309740303502085,24.16533120002081,1.8555908965187236,23.16978831889548,23.18604952173313,15.917230401910068,1328.0486124967758,92.70517120012215,0,0,35,5,41.016235651048646,62.825,113.67004169297475,30.913502704377162,0.49205734507564125,1,7,23.80903239402136,24,16,0.4
227,LIBRE,23.176833908473508,22.312110570491335,24.16305214931456,1.8509415788232246,23.170613009809532,23.18616525646947,15.917230401910068,1328.0796191087088,92.70733563389403,0,0,35,5,41.02744915928383,62.825,113.56578730495036,30.9140669597674,0.4920663264586932,1,7,23.80903239402136,24,16,0.4
228,LIBRE,23.177372957607847,22.31473566544129,24.160683463445377,1.8459477980040866,23.17144648863167,23.186262661072114,15.917230401910068,1328.1105077180782,92.70949183043139,0,0,35,5,41.041090572882695,62.825,113.45592689467405,30.91462548982227,0.49207521671026294,1,7,23.80903239402136,24,16,0.4
229,LIBRE,23.177910007008812,22.31760146436987,24.15822469488266,1.84062323051279,23.172288734525562,23.186341915733685,15.917230401910068,1328.1412817386667,92.71164002803525,0,0,35,5,41.05704056440413,62.825,113.34046308357658,30.915178390155546,0.492084017352257,1,7,23.80903239402136,24,16,0.4
230,LIBRE,23.178445118680674,22.320694373727232,24.155675424057716,1.8349810503304838,23.173139732175837,23.18640319843793,15.917230401910068,1328.171944723445,92.7137804747227,0,0,35,5,41.075184521715755,62.825,113.21940198854858,30.91572575836826,0.49209272993821346,1,7,23.80903239402136,24,16,0.4
231,LIBRE,23.178978356056874,22.324001330323735,24.1530352613786,1.829033931054866,23.173999468570273,23.186446687286775,15.917230401910068,1328.2025003072781,92.7159134242275,0,0,35,5,41.09541248019127,62.825,113.09275332927666,30.916267693514225,0.49210135604479466,1,7,23.80903239402136,24,16,0.4
232,LIBRE,23.17950978306799,22.327509798327583,24.150303849258506,1.8227940509309235,23.17486793000104,23.186472562668417,15.917230401910068,1328.232952153518,92.71803913227195,0,0,35,5,41.11761903896968,62.825,112.9605305314666,30.916804295601672,0.4921098972638547,1,7,23.80903239402136,24,16,0.4
233,LIBRE,23.18003946329103,22.331207763736657,24.147480864152612,1.8162731004159554,23.175745099333316,23.18648100922761,15.917230401910068,1328.263303905256,92.72015785316412,0,0,35,5,41.14170326396288,62.825,112.82275082544248,30.917335665136555,0.49211835519517,1,7,23.80903239402136,24,16,0.4
234,LIBRE,23.180567459190208,22.334553375542935,24.14456601859789,1.8100126430549537,23.176630953578186,23.18647221760824,15.917230401910068,1328.2935591418186,92.72226983676083,0,0,35,5,41.167568580015995,62.825,112.67943533960315,30.917861902711856,0.49212673143990215,1,7,23.80903239402136,24,16,0.4
235,LIBRE,23.181093831455932,22.335857917710097,24.14155906325023,1.8057011455401337,23.177525461795415,23.186446385946702,15.917230401910068,1328.3237213408893,92.72437532582373,0,0,35,5,41.1951226543772,62.825,112.53060918821726,30.91838310864527,0.4921350275948312,1,7,23.80903239402136,24,16,0.4
236,LIBRE,23.181618638445915,22.337443978419557,24.138459788912787,1.8010158104932295,23.178428583341148,23.186403721103055,15.917230401910068,1328.353793846483,92.72647455378366,0,0,35,5,41.22427727338413,62.825,112.37630155303927,30.918899382666524,0.492143245247378,1,7,23.80903239402136,24,16,0.4
237,LIBRE,23.182141935729053,22.33929738214992,24.13745910920474,1.798161727054822,23.17934026646529,23.1863444396247,15.917230401910068,1328.3837798428108,92.72856774291621,0,0,35,5,41.25494821406892,62.825,112.21654575823683,30.919410823653994,0.49215138597141256,1,7,23.80903239402136,24,16,0.4
238,LIBRE,23.182663775730248,22.341404389467332,24.136918296593738,1.7955139071264057,23.18026044725404,23.186268768444567,15.917230401910068,1328.4136823339259,92.73065510292099,0,0,35,5,41.26779966827007,62.825,112.05137933812298,30.91991752941916,0.49215945132382266,1,7,23.80903239402136,24,16,0.4
239,LIBRE,23.18318420747188,22.343751708735365,24.136309073000863,1.7925573642654982,23.181189048904994,23.186176945322217,15.917230401910068,1328.4435041289098,92.73273682988751,0,0,35,5,41.27980422825112,62.825,111.88084409720545,30.920419596536323,0.49216744284180375,1,7,23.80903239402136,24,16,0.4
240,LIBRE,23.183703276405673,22.346326503996373,24.13563082631316,1.789304322316788,23.182125981314854,23.186069219041894,15.917230401910068,1328.4732478322392,92.73481310562269,0,0,35,5,41.29401226426148,62.825,111.70498616207385,30.92091712021405,0.4921753620408125,1,7,23.80903239402136,24,16,0.4
241,LIBRE,23.18422102432702,22.349116399447844,24.134882942232952,1.7857665427851082,23.183071140954226,23.185945849386204,15.917230401910068,1328.5029158388743,92.73688409730808,0,0,35,5,41.31031775435258,62.825,111.52385602466882,30.92141019420426,0.4921832104131199,1,7,23.80903239402136,24,16,0.4
242,LIBRE,23.184737489362604,22.352109480911732,24.134064805107993,1.781955324196261,23.184024410999157,23.185807106907774,15.917230401910068,1328.5325103335515,92.73894995745042,0,0,35,5,41.328618791080316,62.825,111.33750857649966,30.921898910744158,0.4921909894268867,1,7,23.80903239402136,24,16,0.4
243,LIBRE,23.185252706021217,22.355294294668514,24.133175798789676,1.7778815041211615,23.184985661685925,23.185653272524156,15.917230401910068,1328.5620332936949,92.74101082408487,0,0,35,5,41.34881752118031,62.825,111.14600313339952,30.922383360526048,0.4921987005256832,1,7,23.80903239402136,24,16,0.4
244,LIBRE,23.185766705297205,22.35865984400051,24.132215307519118,1.7735554635186084,23.1859547508534,23.185484636962908,15.917230401910068,1328.5914864953434,92.74306682118882,0,0,35,5,41.37082007230015,62.825,110.94940345044,30.922863632689786,0.492206345128369,1,7,23.80903239402136,24,16,0.4
245,LIBRE,23.186279514815855,22.362195583761753,24.131182716841014,1.7689871330792606,23.186931524636517,23.18530150008486,15.917230401910068,1328.6208715214816,92.74511805926342,0,0,35,5,41.394536468943215,62.825,110.74777772665846,30.923339814832826,0.49221392462925306,1,7,23.80903239402136,24,16,0.4
246,LIBRE,23.18679115901011,22.365891413265235,24.130077414544974,1.7641860012797395,23.18791581827441,23.185104170113668,15.917230401910068,1328.650189772167,92.74716463604044,0,0,35,5,41.419880539566975,62.825,110.54119859928937,30.923811993032842,0.4922214403984535,1,7,23.80903239402136,24,16,0.4
247,LIBRE,23.18730165931852,22.369737667752155,24.128898791634057,1.7591611238819027,23.188907456998106,23.184892962799143,15.917230401910068,1328.6794424758723,92.74920663727409,0,0,35,5,41.446769816562664,62.825,110.32974312722678,30.92428025187835,0.49222889378238516,1,7,23.80903239402136,24,16,0.4
248,LIBRE,23.18781103439495,22.373725108682823,24.127646243320125,1.7539211346373023,23.189906256964424,23.18466820054074,15.917230401910068,1328.7086307015013,92.7512441375798,0,0,35,5,41.47512543067114,62.825,110.11349276349188,30.924744674503096,0.4922362861043071,1,7,23.80903239402136,24,16,0.4
249,LIBRE,23.188319300321545,22.37784491306517,24.12631917004562,1.7484742569804474,23.1909120262055,23.184430211495616,15.917230401910068,1328.737755370594,92.75327720128618,0,0,36,4,41.50487200119528,62.825,109.8925333165198,30.92520534262067,0.4922436186648734,1,7,23.80903239402136,24,16,0.4
250,LIBRE,23.18882647081734,22.382088662014205,24.12491697853123,1.7428283165170235,23.19192456556641,23.184179328693734,15.917230401910068,1328.7668172692786,92.75530588326936,0,0,35,5,41.53593752323263,62.825,109.66695490013149,30.925662336556087,0.49225089274263567,1,7,23.80903239402136,24,16,0.4
251,LIBRE,23.189332557436096,22.386448328714735,24.123439082848893,1.7369907541341583,23.192943669606965,23.18391588917979,15.917230401910068,1328.7958170596094,92.75733022974438,0,0,35,5,41.56825325296791,62.825,109.43685187210315,30.926115735272056,0.49225810959446165,1,7,23.80903239402136,24,16,0.4
252,LIBRE,23.189837569748143,22.39091626594007,24.12188490551956,1.7309686395794905,23.193969127447442,23.183640233199192,15.917230401910068,1328.8247552899852,92.75935027899257,0,0,35,5,41.60175359196569,62.825,109.20232276129889,30.926565616387983,0.49226527045583734,1,7,23.80903239402136,24,16,0.4
253,LIBRE,23.190341515502027,22.393198294014642,24.120253878634927,1.7270555846202846,23.1950007235418,23.183352703442367,15.917230401910068,1328.853632404414,92.76136606200811,0,0,35,5,41.63637597125353,62.825,108.96347018338236,30.9270120561905,0.49227237654103456,1,7,23.80903239402136,24,16,0.4
254,LIBRE,23.190844400763098,22.394496389895977,24.118545445002432,1.7240490551064553,23.196038238365883,23.18305364435892,15.917230401910068,1328.882448750452,92.76337760305239,0,0,35,5,41.67206073588477,62.825,108.72040074518111,30.927455129634883,0.4922794290431338,1,7,23.80903239402136,24,16,0.4
255,LIBRE,23.191346230027072,22.39601732372746,24.11675905931272,1.7207417355852606,23.197081449011502,23.182743401550418,15.917230401910068,1328.9112045857137,92.76538492010829,0,0,35,5,41.708751030570056,62.825,108.47322493782394,30.92789491033715,0.49228642913389814,1,7,23.80903239402136,24,16,0.4
256,LIBRE,23.191847006307686,22.39775107665541,24.114894189328542,1.7171431126731314,23.19813012968098,23.18242232124774,15.917230401910068,1328.9399000828917,92.76738802523074,0,0,35,5,41.74639268686633,62.825,108.22205701883877,30.928331470557232,0.4922933779635055,1,7,23.80903239402136,24,16,0.4
257,LIBRE,23.192346731198423,22.39968788883404,24.11295031709422,1.7132624282601796,23.19918405207956,23.182090749876718,15.917230401910068,1328.9685353332961,92.7693869247937,0,0,35,5,41.78493411234513,62.825,107.9670148834374,30.928764881173766,0.4923002766601475,1,7,23.80903239402136,24,16,0.4
258,LIBRE,23.192845404908965,22.401818268039342,24.110926940164532,1.7091086721251898,23.200242985706044,23.181749033713345,15.917230401910068,1328.997110348942,92.77138161963586,0,0,35,5,41.82432618207713,62.825,107.7082199252784,30.92919521165163,0.4923071263295126,1,7,23.80903239402136,24,16,0.4
259,LIBRE,23.193343026277727,22.404132996248645,24.1088235728519,1.7046905766032552,23.20130669804432,23.18139751862784,15.917230401910068,1329.025625063268,92.77337210511091,0,0,35,5,41.86452213271468,62.825,107.44579688704766,30.929622530003297,0.492313928054171,1,7,23.80903239402136,24,16,0.4
260,LIBRE,23.193839592762295,22.406623134369422,24.10663974749065,1.7000166131212282,23.202374954660325,23.181036549915248,15.917230401910068,1329.054079330589,92.77535837104918,0,0,35,5,41.905477459387384,62.825,107.17987370124581,30.93004690274534,0.4923206828928824,1,7,23.80903239402136,24,16,0.4
261,LIBRE,23.194335100409866,22.409280025293075,24.104375015716965,1.6950949904238897,23.203447519210687,23.180666472208635,15.917230401910068,1329.0824729244014,92.77734040163946,0,0,35,5,41.92104903044151,62.825,106.91058132162289,30.930468394851594,0.49232739187985025,1,7,23.80903239402136,24,16,0.4
262,LIBRE,23.194829543810176,22.41209529544102,24.102028949763167,1.6899336543221466,23.2045241533704,23.18028762946984,15.917230401910068,1329.1108055346858,92.7793181752407,0,0,35,5,41.91724980090271,62.825,106.63805354574572,30.93088706970414,0.49233405602394176,1,7,23.80903239402136,24,16,0.4
263,LIBRE,23.19532291603333,22.41506085496136,24.099601143764698,1.684540288803337,23.205604616687737,23.17990036505173,15.917230401910068,1329.1390767643452,92.78129166413332,0,0,35,5,41.91577739665286,62.825,106.36242682922727,30.93130298904368,0.4923406763078978,1,7,23.80903239402136,24,16,0.4
264,LIBRE,23.195815208555235,22.416422459651006,24.097091215078315,1.680668755427309,23.206688666375257,23.179505021825204,15.917230401910068,1329.167286124932,92.78326083422094,0,0,35,5,41.91654219046063,62.825,106.08384009218673,30.931716212920275,0.4923472536875491,1,7,23.80903239402136,24,16,0.4
265,LIBRE,23.196306411173026,22.41755441176767,24.094498805609575,1.6769443938419037,23.207776057045887,23.179101942363737,15.917230401910068,1329.195433031801,92.7852256446921,0,0,35,5,41.91945674013505,62.825,105.80243451854744,30.932126799645772,0.4923537890910588,1,7,23.80903239402136,24,16,0.4
266,LIBRE,23.196796511913057,22.41889822234925,24.093927006282122,1.6750287839328735,23.208866540403225,23.1786914691778,15.917230401910068,1329.2235167988383,92.78718604765223,0,0,35,5,41.92443586113495,62.825,105.51835334881582,30.932534805748617,0.4923602834182032,1,7,23.80903239402136,24,16,0.4
267,LIBRE,23.197285496933638,22.420444582717362,24.09345066558309,1.6730060828657294,23.209959864895094,23.178273944991464,15.917230401910068,1329.2515366328867,92.78914198773455,0,0,35,5,41.931396682151444,62.825,105.23174166700562,30.93294028593193,0.4923667375397044,1,7,23.80903239402136,24,16,0.4
268,LIBRE,23.1977733504248,22.42218441989779,24.092912959516756,1.6707285396189668,23.211055775339123,23.177849713053313,15.917230401910068,1329.279491628003,92.7910934016992,0,0,35,5,41.94025868526637,62.825,104.94274618240809,30.93334329303546,0.49237315229662487,1,7,23.80903239402136,24,16,0.4
269,LIBRE,23.198260054506893,22.42410890478348,24.092313288890196,1.6682043841067156,23.212154012528867,23.177419117473935,15.917230401910068,1329.3073807596468,92.79304021802757,0,0,35,5,41.95094373218831,62.825,104.65151500691866,30.93374387800168,0.49237952849982775,1,7,23.80903239402136,24,16,0.4
270,LIBRE,23.19874558913002,22.42620945840641,24.09165105056797,1.6654415921615602,23.213254312828507,23.17698250358229,15.917230401910068,1329.3352028789188,92.79498235652008,0,0,35,5,41.96337607799842,62.825,104.35819742865488,30.93414208984648,0.4923858669295102,1,7,23.80903239402136,24,16,0.4
271,LIBRE,23.199229931975804,22.428477756490445,24.09092563799554,1.662447881505095,23.214356407764,23.17654021829351,15.917230401910068,1329.3629567069302,92.79691972790322,0,0,35,5,41.97748237374117,62.825,104.06294368261229,30.934537975634505,0.49239216833481103,1,7,23.80903239402136,24,16,0.4
272,LIBRE,23.199713058363095,22.43090573244968,24.090136441745187,1.6592307092955068,23.215460023617954,23.176092610480808,15.917230401910068,1329.3906408294015,92.79885223345238,0,0,35,5,41.99319165911879,62.825,103.76590471910549,30.93493158045926,0.492398433433494,1,7,23.80903239402136,24,16,0.4
273,LIBRE,23.200194941158998,22.43348557898874,24.089282850085038,1.6557972710962972,23.216564881035342,23.17564003134448,15.917230401910068,1329.418253691562,92.80077976463599,0,0,35,5,42.01043534645396,62.825,103.46723197075312,30.935322947427892,0.49240466291170537,1,7,23.80903239402136,24,16,0.4
274,LIBRE,23.20067555069649,22.43620974845277,24.088364249571647,1.6521545011188756,23.21767069464673,23.175182834771125,15.917230401910068,1329.4457935934322,92.80270220278597,0,0,35,5,42.02914719700948,62.825,103.16707711875665,30.935712117650716,0.49241085742380764,1,7,23.80903239402136,24,16,0.4
275,LIBRE,23.201154854699972,22.43843764520733,24.087380025666697,1.648942380459367,23.21877717271551,23.17472137767666,15.917230401910068,1329.4732586855534,92.80461941879989,0,0,35,5,42.049263290648014,62.825,102.86559185922556,30.9360991302353,0.4924170175922849,1,7,23.80903239402136,24,16,0.4
276,LIBRE,23.20163281821981,22.439397031035174,24.086329563378314,1.6469325323431399,23.21988401681524,23.174256020326666,15.917230401910068,1329.5006469652417,92.80653127287924,0,0,35,5,42.070721989764024,62.825,102.5629276702839,30.93648402228514,0.492423144007722,1,7,23.80903239402136,24,16,0.4
277,LIBRE,23.20210940357716,22.440558573968687,24.08521224792739,1.6446536739587039,23.220990921543162,23.173787126628156,15.917230401910068,1329.527956273423,92.80843761430864,0,0,35,5,42.093463898331265,62.825,102.2592355806803,30.936866828902794,0.4924292372288546,1,7,23.80903239402136,24,16,0.4
278,LIBRE,23.202584570320138,22.441913658051227,24.084027465439334,1.6421138073881067,23.222097574275512,23.173315064387076,15.917230401910068,1329.5551842921209,92.81033828128055,0,0,35,5,42.117431816807766,62.825,101.95466594061259,30.937247583197554,0.49243529778269085,1,7,23.80903239402136,24,16,0.4
279,LIBRE,23.20305827519247,22.44345387546316,24.082774603661576,1.6393207281984168,23.223203654970106,23.172840205526004,15.917230401910068,1329.5823285426643,92.81223310076987,0,0,35,5,42.1263446273947,62.825,101.64936819545005,30.937626316297667,0.49244132616470615,1,7,23.80903239402136,24,16,0.4
